index	highest_proba	outcome	cost_of_classification	used_features
2022	0.9964560388542946	0	2	ring_type,gill_size
2023	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2024	0.9965460608544012	0	2	gill_color,stalk_surface_above_ring
2025	0.9964560388542946	0	2	ring_type,gill_size
2026	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2027	0.952507443771174	0	1	gill_color
2028	0.988784599856312	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
2029	0.9964560388542946	0	2	ring_type,gill_size
2030	0.9960812887493916	0	2	ring_type,gill_size
2031	0.9998985992019372	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2032	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
2033	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2034	0.9960812887493916	0	2	ring_type,gill_size
2035	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2036	0.9999008684355642	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2037	0.9995929145928104	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2038	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2039	0.9961044268277632	0	2	ring_type,gill_size
2040	0.9964331990238194	0	2	ring_type,gill_size
2041	0.9960812887493916	0	2	ring_type,gill_size
2042	0.9778502781388024	0	2	gill_color,stalk_surface_above_ring
2043	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2044	0.9999008684355642	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2045	0.9961044268277632	0	2	ring_type,gill_size
2046	0.996640428607232	0	2	gill_color,stalk_surface_above_ring
2047	0.9961791538119432	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2048	0.9960812887493916	0	2	ring_type,gill_size
2049	0.9964331990238194	0	2	ring_type,gill_size
2050	0.9825617818230084	0	2	gill_color,stalk_surface_above_ring
2051	0.9963435374658004	0	2	ring_type,gill_size
2052	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2053	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
2054	0.9964331990238194	0	2	ring_type,gill_size
2055	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2056	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
2057	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
2058	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2059	0.9960812887493916	0	2	ring_type,gill_size
2060	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2061	0.954246239959567	0	1	gill_color
2062	0.9995929145928104	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2063	0.9511089547159426	0	1	gill_color
2064	0.954246239959567	0	1	gill_color
2065	0.9963435374658004	0	2	ring_type,gill_size
2066	0.9961044268277632	0	2	ring_type,gill_size
2067	0.9826630959601356	1	7	ring_type,gill_size,stalk_shape,stalk_color_below_ring,gill_spacing,population,cap_shape
2068	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
2069	0.9964084312605348	0	2	ring_type,gill_size
2070	0.952507443771174	0	1	gill_color
2071	0.9961044268277632	0	2	ring_type,gill_size
2072	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2073	0.996640428607232	0	2	gill_color,stalk_surface_above_ring
2074	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2075	0.9963435374658004	0	2	ring_type,gill_size
2076	0.9961044268277632	0	2	ring_type,gill_size
2077	0.9964560388542946	0	2	ring_type,gill_size
2078	0.954246239959567	0	1	gill_color
2079	0.9963435374658004	0	2	ring_type,gill_size
2080	0.9825617818230084	0	2	gill_color,stalk_surface_above_ring
2081	0.988784599856312	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
2082	0.9964331990238194	0	2	ring_type,gill_size
2083	0.9519656398314345	0	1	gill_color
2084	0.952507443771174	0	1	gill_color
2085	0.988784599856312	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
2086	0.9969234569653844	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2087	0.9964560388542946	0	2	ring_type,gill_size
2088	0.9963435374658004	0	2	ring_type,gill_size
2089	0.9708446036253072	1	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
2090	0.9963435374658004	0	2	ring_type,gill_size
2091	0.990450541065933	0	2	gill_color,stalk_surface_above_ring
2092	0.9960812887493916	0	2	ring_type,gill_size
2093	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2094	0.9825617818230084	0	2	gill_color,stalk_surface_above_ring
2095	0.9961044268277632	0	2	ring_type,gill_size
2096	0.9964331990238194	0	2	ring_type,gill_size
2097	0.9995779217569551	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2098	0.9920670954830562	0	16	ring_type,gill_size,stalk_shape,gill_spacing,habitat,cap_color,cap_shape,ring_number,veil_type,veil_color,gill_attachment,population,cap_surface,stalk_color_above_ring,stalk_root,stalk_surface_below_ring
2099	0.9930803546681746	0	2	gill_color,stalk_surface_above_ring
2100	0.9964084312605348	0	2	ring_type,gill_size
2101	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2102	0.9960812887493916	0	2	ring_type,gill_size
2103	0.9963435374658004	0	2	ring_type,gill_size
2104	0.9964560388542946	0	2	ring_type,gill_size
2105	0.9519656398314345	0	1	gill_color
2106	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2107	0.9964560388542946	0	2	ring_type,gill_size
2108	0.9964331990238194	0	2	ring_type,gill_size
2109	0.9964560388542946	0	2	ring_type,gill_size
2110	0.9960812887493916	0	2	ring_type,gill_size
2111	0.9961044268277632	0	2	ring_type,gill_size
2112	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2113	0.954246239959567	0	1	gill_color
2114	0.9964084312605348	0	2	ring_type,gill_size
2115	0.9963435374658004	0	2	ring_type,gill_size
2116	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
2117	0.9964084312605348	0	2	ring_type,gill_size
2118	0.9964560388542946	0	2	ring_type,gill_size
2119	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
2120	0.9964084312605348	0	2	ring_type,gill_size
2121	0.9964560388542946	0	2	ring_type,gill_size
2122	0.9961044268277632	0	2	ring_type,gill_size
2123	0.9961044268277632	0	2	ring_type,gill_size
2124	0.9964560388542946	0	2	ring_type,gill_size
2125	0.9964331990238194	0	2	ring_type,gill_size
2126	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
2127	0.9961044268277632	0	2	ring_type,gill_size
2128	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
2129	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2130	0.9519346563722112	0	1	gill_color
2131	0.9994172862671956	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2132	0.9964560388542946	0	2	ring_type,gill_size
2133	0.9519346563722112	0	1	gill_color
2134	0.9964560388542946	0	2	ring_type,gill_size
2135	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
2136	0.9960812887493916	0	2	ring_type,gill_size
2137	0.9965460608544012	0	2	gill_color,stalk_surface_above_ring
2138	0.9519346563722112	0	1	gill_color
2139	0.9964331990238194	0	2	ring_type,gill_size
2140	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
2141	0.9964560388542946	0	2	ring_type,gill_size
2142	0.9964331990238194	0	2	ring_type,gill_size
2143	0.9961044268277632	0	2	ring_type,gill_size
2144	0.9964084312605348	0	2	ring_type,gill_size
2145	0.9963435374658004	0	2	ring_type,gill_size
2146	0.9964084312605348	0	2	ring_type,gill_size
2147	0.9519346563722112	0	1	gill_color
2148	0.996640428607232	0	2	gill_color,stalk_surface_above_ring
2149	0.9930433549315728	0	16	ring_type,gill_size,stalk_shape,stalk_color_below_ring,gill_spacing,population,cap_shape,ring_number,cap_surface,veil_color,cap_color,veil_type,gill_attachment,habitat,stalk_color_above_ring,stalk_root
2150	0.9964560388542946	0	2	ring_type,gill_size
2151	0.9964560388542946	0	2	ring_type,gill_size
2152	0.996640428607232	0	2	gill_color,stalk_surface_above_ring
2153	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
2154	0.9964084312605348	0	2	ring_type,gill_size
2155	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2156	0.952507443771174	0	1	gill_color
2157	0.9964560388542946	0	2	ring_type,gill_size
2158	0.9963435374658004	0	2	ring_type,gill_size
2159	0.9961044268277632	0	2	ring_type,gill_size
2160	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
2161	0.9963435374658004	0	2	ring_type,gill_size
2162	0.9963435374658004	0	2	ring_type,gill_size
2163	0.9519656398314345	0	1	gill_color
2164	0.9964084312605348	0	2	ring_type,gill_size
2165	0.9964084312605348	0	2	ring_type,gill_size
2166	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
2167	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2168	0.9519346563722112	0	1	gill_color
2169	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
2170	0.9964560388542946	0	2	ring_type,gill_size
2171	0.9961044268277632	0	2	ring_type,gill_size
2172	0.9964084312605348	0	2	ring_type,gill_size
2173	0.952507443771174	0	1	gill_color
2174	0.9964084312605348	0	2	ring_type,gill_size
2175	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2176	0.9961044268277632	0	2	ring_type,gill_size
2177	0.9964331990238194	0	2	ring_type,gill_size
2178	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
2179	0.9964560388542946	0	2	ring_type,gill_size
2180	0.9963435374658004	0	2	ring_type,gill_size
2181	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
2182	0.9961044268277632	0	2	ring_type,gill_size
2183	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2184	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2185	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
2186	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2187	0.9519346563722112	0	1	gill_color
2188	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2189	0.9519656398314345	0	1	gill_color
2190	0.9960812887493916	0	2	ring_type,gill_size
2191	0.9961044268277632	0	2	ring_type,gill_size
2192	0.9930803546681746	0	2	gill_color,stalk_surface_above_ring
2193	0.9965460608544012	0	2	gill_color,stalk_surface_above_ring
2194	0.9964084312605348	0	2	ring_type,gill_size
2195	0.9511089547159426	0	1	gill_color
2196	0.9963435374658004	0	2	ring_type,gill_size
2197	0.9964331990238194	0	2	ring_type,gill_size
2198	0.9964084312605348	0	2	ring_type,gill_size
2199	0.9964084312605348	0	2	ring_type,gill_size
2200	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2201	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2202	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2203	0.9963435374658004	0	2	ring_type,gill_size
2204	0.9964084312605348	0	2	ring_type,gill_size
2205	0.9964560388542946	0	2	ring_type,gill_size
2206	0.9961044268277632	0	2	ring_type,gill_size
2207	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
2208	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2209	0.9961044268277632	0	2	ring_type,gill_size
2210	0.963824956006885	0	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
2211	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2212	0.9960812887493916	0	2	ring_type,gill_size
2213	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2214	0.9964331990238194	0	2	ring_type,gill_size
2215	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
2216	0.9964560388542946	0	2	ring_type,gill_size
2217	0.9960812887493916	0	2	ring_type,gill_size
2218	0.9519346563722112	0	1	gill_color
2219	0.9964331990238194	0	2	ring_type,gill_size
2220	0.9961044268277632	0	2	ring_type,gill_size
2221	0.9964084312605348	0	2	ring_type,gill_size
2222	0.9960812887493916	0	2	ring_type,gill_size
2223	0.996640428607232	0	2	gill_color,stalk_surface_above_ring
2224	0.9960812887493916	0	2	ring_type,gill_size
2225	0.9964560388542946	0	2	ring_type,gill_size
2226	0.9960812887493916	0	2	ring_type,gill_size
2227	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2228	0.9963435374658004	0	2	ring_type,gill_size
2229	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2230	0.9961044268277632	0	2	ring_type,gill_size
2231	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2232	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2233	0.9961044268277632	0	2	ring_type,gill_size
2234	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
2235	0.9961044268277632	0	2	ring_type,gill_size
2236	0.9964084312605348	0	2	ring_type,gill_size
2237	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2238	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
2239	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2240	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
2241	0.950738217779412	1	14	ring_type,gill_size,stalk_shape,gill_spacing,habitat,cap_color,cap_shape,ring_number,veil_type,stalk_color_above_ring,gill_attachment,population,cap_surface,veil_color
2242	0.996640428607232	0	2	gill_color,stalk_surface_above_ring
2243	0.9964331990238194	0	2	ring_type,gill_size
2244	0.9519346563722112	0	1	gill_color
2245	0.9964560388542946	0	2	ring_type,gill_size
2246	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2247	0.9999130876189394	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2248	0.9960812887493916	0	2	ring_type,gill_size
2249	0.9519346563722112	0	1	gill_color
2250	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
2251	0.9964084312605348	0	2	ring_type,gill_size
2252	0.9961791538119432	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2253	0.9964084312605348	0	2	ring_type,gill_size
2254	0.9961044268277632	0	2	ring_type,gill_size
2255	0.9964560388542946	0	2	ring_type,gill_size
2256	0.9519656398314345	0	1	gill_color
2257	0.9964331990238194	0	2	ring_type,gill_size
2258	0.9961044268277632	0	2	ring_type,gill_size
2259	0.954246239959567	0	1	gill_color
2260	0.9998943336680184	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2261	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2262	0.9961044268277632	0	2	ring_type,gill_size
2263	0.9961044268277632	0	2	ring_type,gill_size
2264	0.9963435374658004	0	2	ring_type,gill_size
2265	0.9519346563722112	0	1	gill_color
2266	0.999564922271581	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2267	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2268	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2269	0.9960812887493916	0	2	ring_type,gill_size
2270	0.9519346563722112	0	1	gill_color
2271	0.988784599856312	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
2272	0.9964331990238194	0	2	ring_type,gill_size
2273	0.9965460608544012	0	2	gill_color,stalk_surface_above_ring
2274	0.954246239959567	0	1	gill_color
2275	0.9961044268277632	0	2	ring_type,gill_size
2276	0.9519656398314345	0	1	gill_color
2277	0.9963435374658004	0	2	ring_type,gill_size
2278	0.9964560388542946	0	2	ring_type,gill_size
2279	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
2280	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2281	0.9960812887493916	0	2	ring_type,gill_size
2282	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
2283	0.952507443771174	0	1	gill_color
2284	0.9961044268277632	0	2	ring_type,gill_size
2285	0.963824956006885	0	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
2286	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2287	0.9961044268277632	0	2	ring_type,gill_size
2288	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2289	0.9964084312605348	0	2	ring_type,gill_size
2290	0.9964560388542946	0	2	ring_type,gill_size
2291	0.954246239959567	0	1	gill_color
2292	0.954246239959567	0	1	gill_color
2293	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
2294	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2295	0.9999112619141982	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2296	0.9964331990238194	0	2	ring_type,gill_size
2297	0.9998985992019372	0	4	ring_type,gill_size,stalk_shape,gill_spacing
2298	0.9963435374658004	0	2	ring_type,gill_size
2299	0.9963435374658004	0	2	ring_type,gill_size
2300	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
2301	0.9961044268277632	0	2	ring_type,gill_size
2302	0.9964331990238194	0	2	ring_type,gill_size
2303	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
2304	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2305	0.9963435374658004	0	2	ring_type,gill_size
2306	0.9964331990238194	0	2	ring_type,gill_size
2307	0.958617211700872	0	2	gill_color,stalk_surface_above_ring
2308	0.952507443771174	0	1	gill_color
2309	0.9964084312605348	0	2	ring_type,gill_size
2310	0.9964331990238194	0	2	ring_type,gill_size
2311	0.9964331990238194	0	2	ring_type,gill_size
2312	0.9960812887493916	0	2	ring_type,gill_size
2313	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
2314	0.9964331990238194	0	2	ring_type,gill_size
2315	0.9963435374658004	0	2	ring_type,gill_size
2316	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
2317	0.9960812887493916	0	2	ring_type,gill_size
2318	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
2319	0.9964560388542946	0	2	ring_type,gill_size
2320	0.9960812887493916	0	2	ring_type,gill_size
2321	0.9963435374658004	0	2	ring_type,gill_size
2322	0.9964331990238194	0	2	ring_type,gill_size
2323	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
2324	0.9964084312605348	0	2	ring_type,gill_size
2325	0.9964084312605348	0	2	ring_type,gill_size
2326	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2327	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
2328	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
2329	0.9961044268277632	0	2	ring_type,gill_size
2330	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
2331	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
2332	0.9960812887493916	0	2	ring_type,gill_size
2333	0.9963435374658004	0	2	ring_type,gill_size
2334	0.9963435374658004	0	2	ring_type,gill_size
2335	0.9963435374658004	0	2	ring_type,gill_size
2336	0.9964084312605348	0	2	ring_type,gill_size
2337	0.9960812887493916	0	2	ring_type,gill_size
2338	0.9958701727672372	0	2	gill_color,stalk_surface_above_ring
2339	0.9960812887493916	0	2	ring_type,gill_size
2340	0.9960812887493916	0	2	ring_type,gill_size
2341	0.9964331990238194	0	2	ring_type,gill_size
2342	0.9960812887493916	0	2	ring_type,gill_size
2343	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
2344	0.9964331990238194	0	2	ring_type,gill_size
2345	0.9964084312605348	0	2	ring_type,gill_size
2346	0.999564922271581	0	3	gill_color,stalk_surface_above_ring,gill_spacing
2347	0.9964084312605348	0	2	ring_type,gill_size
2348	0.952507443771174	0	1	gill_color
2349	0.9964331990238194	0	2	ring_type,gill_size
2350	0.9963435374658004	0	2	ring_type,gill_size
2351	0.988027657146549	0	17	ring_type,gill_size,stalk_shape,population,gill_spacing,cap_shape,stalk_color_below_ring,cap_color,cap_surface,ring_number,gill_attachment,veil_type,veil_color,habitat,stalk_color_above_ring,stalk_root,gill_color
