index	highest_proba	outcome	cost_of_classification	used_features
168	0.9884682665483088	7	12	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k,mod_sn_gt_2k,airBoneGap,history_roaring
169	0.9782017815951184	2	12	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn
170	0.6254917303346617	7	67	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k,mod_sn_gt_2k,ar_u,history_dizziness,m_m_sn,history_vomiting,bser,m_sn_gt_3k,notch_4k,air,m_cond_lt_1k,mod_sn_gt_4k,m_m_sn_gt_1k,mod_sn_gt_500,m_m_sn_gt_500,history_nausea,m_p_sn_gt_2k,m_s_gt_500,ar_c,m_sn_gt_4k,history_roaring,m_s_sn_gt_1k,m_sn_gt_6k,bone,m_m_sn_gt_2k,o_ar_u,airBoneGap,m_sn_lt_2k,m_sn_lt_3k,history_buzzing,mod_gt_4k,mod_sn_gt_1k,mod_mixed,history_fluctuating,history_fullness,m_s_sn_gt_3k,boneAbnormal,m_sn_2_3k,s_sn_gt_2k,vmod_s_mixed,history_heredity,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_m_gt_2k,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,m_sn_gt_500,tymp,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
171	0.9915077742405286	7	20	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k
172	0.9552662349482572	7	52	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea,history_vomiting,history_buzzing,m_sn_lt_2k,history_roaring,history_fluctuating,m_m_sn_gt_1k,history_fullness,m_sn_lt_3k,mod_sn_gt_4k,ar_c,m_sn_gt_2k,history_heredity,m_m_sn_gt_2k,m_sn_gt_3k,m_m_gt_2k,m_p_sn_gt_2k,mod_sn_gt_2k,history_recruitment,m_s_sn_gt_1k,mod_gt_4k,m_sn_gt_6k,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_s_gt_500,bone,m_s_sn,m_s_sn_gt_2k,mod_mixed,mod_sn_gt_1k,mod_sn_gt_500,m_sn_gt_500,vmod_s_mixed,m_sn_lt_1k,notch_4k
173	0.9504255764691848	7	43	history_noise,air,o_ar_c,notch_at_4k,bser,history_vomiting,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,mod_sn_gt_3k,m_sn_gt_4k,ar_c,history_nausea,m_sn_gt_3k,m_m_sn_gt_1k,history_roaring,m_m_sn_gt_500,notch_4k,history_dizziness,airBoneGap,history_buzzing,o_ar_u,m_m_sn,ar_u,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_2k,m_sn_lt_3k,history_fluctuating,history_fullness,boneAbnormal,m_sn_gt_2k,mod_sn_gt_4k,m_sn_gt_6k,mod_mixed,history_heredity,s_sn_gt_2k,history_recruitment,history_ringing,mod_sn_gt_1k
174	0.5151294150912934	2	67	o_ar_c,history_noise,air,bone,notch_at_4k,m_m_sn_gt_1k,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_sn_gt_4k,notch_4k,ar_u,mod_sn_gt_4k,history_buzzing,history_fluctuating,history_fullness,m_sn_gt_3k,ar_c,s_sn_gt_2k,history_heredity,history_roaring,history_vomiting,m_m_sn_gt_500,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,m_s_gt_500,history_dizziness,m_sn_2_3k,history_recruitment,m_s_sn_gt_1k,m_m_sn,o_ar_u,history_ringing,late_wave_poor,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,mod_sn_gt_1k,m_at_2k,m_sn_gt_1k,m_gt_1k,boneAbnormal,m_m_gt_2k,vmod_s_mixed,m_m_sn_gt_2k,m_sn_gt_2k,mod_sn,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_500,tymp,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,static_normal,wave_V_delayed,waveform_ItoV_prolonged
175	0.9918534428118968	6	4	history_noise,air,ar_c,notch_at_4k
176	0.9808512422345496	7	13	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness
177	0.9595972753569654	7	43	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing,history_vomiting,m_m_sn_gt_500,mod_sn_gt_500,m_s_gt_500,m_sn_gt_2k,m_sn_lt_2k,m_sn_gt_6k,m_s_sn_gt_4k,history_fluctuating,history_fullness,mod_gt_4k,history_heredity,history_recruitment,history_ringing,mod_mixed,m_sn_gt_4k
178	0.9215756675883388	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500,bone,s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,mod_sn,m_sn_gt_2k,tymp,history_dizziness,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
179	0.9762619004848184	7	9	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k
180	0.951498964432602	7	12	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn
181	0.9446798454277398	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500,bone,s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,mod_sn,m_sn_gt_2k,tymp,history_dizziness,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
182	0.950157992400679	7	44	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k,history_dizziness,m_s_gt_500,m_sn_lt_2k,ar_c,m_m_sn_gt_2k,ar_u,m_sn_gt_6k,history_roaring,m_sn_lt_3k,mod_gt_4k,m_sn_gt_3k,notch_4k,mod_sn_gt_4k,m_m_sn_gt_500,mod_mixed,m_sn_gt_2k,vmod_s_mixed,mod_sn,tymp,history_buzzing,history_fluctuating,history_fullness,history_heredity,o_ar_u,boneAbnormal,history_recruitment
183	0.8888032045095907	7	67	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k,mod_sn_gt_2k,airBoneGap,history_roaring,history_buzzing,ar_c,m_m_sn,history_dizziness,m_cond_lt_1k,m_m_sn_gt_1k,m_sn_gt_3k,history_vomiting,m_m_sn_gt_500,mod_sn_gt_4k,m_s_gt_500,mod_sn_gt_500,notch_4k,m_p_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_mixed,vmod_s_mixed,mod_sn,o_ar_u,ar_u,history_fluctuating,history_fullness,m_m_gt_2k,boneAbnormal,history_heredity,m_sn_gt_2k,m_m_sn_gt_2k,history_recruitment,m_s_sn_gt_3k,m_s_sn_gt_4k,tymp,history_ringing,late_wave_poor,m_sn_gt_1k,m_at_2k,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
184	0.5523746222732746	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea,history_vomiting,history_buzzing,m_sn_lt_2k,history_roaring,history_fluctuating,m_m_sn_gt_1k,history_fullness,m_sn_lt_3k,mod_sn_gt_4k,ar_c,m_sn_gt_2k,history_heredity,m_m_sn_gt_2k,m_sn_gt_3k,m_m_gt_2k,m_p_sn_gt_2k,mod_sn_gt_2k,history_recruitment,m_s_sn_gt_1k,mod_gt_4k,m_sn_gt_6k,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_s_gt_500,bone,m_s_sn,m_s_sn_gt_2k,mod_mixed,mod_sn_gt_1k,mod_sn_gt_500,m_sn_gt_500,vmod_s_mixed,m_sn_lt_1k,notch_4k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,middle_wave_poor,mod_s_sn_gt_500,tymp,s_sn_gt_1k,s_sn_gt_4k,history_dizziness,viith_nerve_signs,wave_V_delayed,static_normal,waveform_ItoV_prolonged,boneAbnormal
185	0.9528213028213822	7	49	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing,history_vomiting,m_m_sn_gt_500,mod_sn_gt_500,m_s_gt_500,m_sn_gt_2k,m_sn_lt_2k,m_sn_gt_6k,m_s_sn_gt_4k,history_fluctuating,history_fullness,mod_gt_4k,history_heredity,history_recruitment,history_ringing,mod_mixed,m_sn_gt_4k,late_wave_poor,m_at_2k,m_gt_1k,mod_sn_gt_1k,m_m_gt_2k,m_m_sn_gt_1k
186	0.6269401329983403	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea,history_vomiting,history_buzzing,m_sn_lt_2k,history_roaring,history_fluctuating,m_m_sn_gt_1k,history_fullness,m_sn_lt_3k,mod_sn_gt_4k,ar_c,m_sn_gt_2k,history_heredity,m_m_sn_gt_2k,m_sn_gt_3k,m_m_gt_2k,m_p_sn_gt_2k,mod_sn_gt_2k,history_recruitment,m_s_sn_gt_1k,mod_gt_4k,m_sn_gt_6k,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_s_gt_500,bone,m_s_sn,m_s_sn_gt_2k,mod_mixed,mod_sn_gt_1k,mod_sn_gt_500,m_sn_gt_500,vmod_s_mixed,m_sn_lt_1k,notch_4k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,middle_wave_poor,mod_s_sn_gt_500,tymp,s_sn_gt_1k,s_sn_gt_4k,history_dizziness,viith_nerve_signs,wave_V_delayed,static_normal,waveform_ItoV_prolonged,boneAbnormal
187	0.9537515987749768	7	41	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing,history_vomiting,m_m_sn_gt_500,mod_sn_gt_500,m_s_gt_500,m_sn_gt_2k,m_sn_lt_2k,m_sn_gt_6k,m_s_sn_gt_4k,history_fluctuating,history_fullness,mod_gt_4k,history_heredity,history_recruitment,history_ringing
188	0.9514295589856488	7	8	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k
189	0.8611272666214418	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500,bone,s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,mod_sn,m_sn_gt_2k,tymp,history_dizziness,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
190	0.9552319708187392	7	51	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500,bone
191	0.9883343055471746	7	12	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k,mod_sn_gt_2k,ar_u,history_dizziness,m_m_sn,history_vomiting,bser,m_sn_gt_3k,notch_4k
192	0.985064292467682	7	25	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k,mod_sn_gt_2k,airBoneGap,history_roaring,history_buzzing,ar_c,m_m_sn,history_dizziness,m_cond_lt_1k,m_m_sn_gt_1k,m_sn_gt_3k,history_vomiting,m_m_sn_gt_500,mod_sn_gt_4k,m_s_gt_500,mod_sn_gt_500,notch_4k
193	0.9766195382449514	2	15	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn
194	0.9772519428795572	2	6	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn
195	0.9976624681578709	7	20	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k
196	0.6232362669091596	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500,bone,s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,mod_sn,m_sn_gt_2k,tymp,history_dizziness,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
197	0.9714755858106828	7	15	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea
198	0.7618608403636085	7	67	o_ar_c,history_noise,air,bone,notch_at_4k,m_m_sn_gt_1k,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_sn_gt_4k,notch_4k,ar_u,mod_sn_gt_4k,history_buzzing,history_fluctuating,history_fullness,m_sn_gt_3k,ar_c,s_sn_gt_2k,history_heredity,history_roaring,history_vomiting,m_m_sn_gt_500,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,m_s_gt_500,history_dizziness,m_sn_2_3k,history_recruitment,m_s_sn_gt_1k,m_m_sn,o_ar_u,history_ringing,late_wave_poor,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,mod_sn_gt_1k,m_at_2k,m_sn_gt_1k,m_gt_1k,boneAbnormal,m_m_gt_2k,vmod_s_mixed,m_m_sn_gt_2k,m_sn_gt_2k,mod_sn,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_500,tymp,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,static_normal,wave_V_delayed,waveform_ItoV_prolonged
199	0.9512947554964272	7	60	history_noise,air,o_ar_c,notch_at_4k,bser,history_vomiting,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,mod_sn_gt_3k,m_sn_gt_4k,ar_c,history_nausea,m_sn_gt_3k,m_m_sn_gt_1k,history_roaring,m_m_sn_gt_500,notch_4k,history_dizziness,airBoneGap,history_buzzing,o_ar_u,m_m_sn,ar_u,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_2k,m_sn_lt_3k,history_fluctuating,history_fullness,boneAbnormal,m_sn_gt_2k,mod_sn_gt_4k,m_sn_gt_6k,mod_mixed,history_heredity,s_sn_gt_2k,history_recruitment,history_ringing,mod_sn_gt_1k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,vmod_s_mixed,m_s_sn,m_m_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,tymp,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_gt_4k
