index	highest_proba	outcome	cost_of_classification	used_features
1658	0.9990584377483632	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
1659	0.9544091991706484	0	1	gill_color
1660	0.9515798915135608	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
1661	0.9998062896039308	0	3	gill_color,stalk_surface_above_ring,population
1662	0.9816827163792944	0	2	ring_type,gill_size
1663	0.9816827163792944	0	2	ring_type,gill_size
1664	0.999802102812276	0	3	gill_color,stalk_surface_above_ring,population
1665	0.991388643384243	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing,stalk_color_above_ring,population,cap_color,habitat,gill_color
1666	0.9515798915135608	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
1667	0.9594389972992824	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing,stalk_color_above_ring,population,cap_color,habitat,gill_color
1668	0.9806887711093712	0	2	ring_type,gill_size
1669	0.9691331147256272	0	17	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring,habitat,ring_type,gill_color,stalk_surface_below_ring
1670	0.9941916723661018	0	13	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape,cap_shape,habitat,ring_type
1671	0.9816827163792944	0	2	ring_type,gill_size
1672	0.9810231441644598	0	2	ring_type,gill_size
1673	0.9544091991706484	0	1	gill_color
1674	0.9989947789280156	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1675	0.9992235704558984	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1676	0.999253493448378	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1677	0.9990016687611236	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1678	0.9989608168129054	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1679	0.9992235704558984	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1680	0.9810231441644598	0	2	ring_type,gill_size
1681	0.999165592933472	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1682	0.9811643461661156	0	2	ring_type,gill_size
1683	0.9910702613037594	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,cap_color,stalk_surface_above_ring,gill_color
1684	0.9989947789280156	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1685	0.9967538141880076	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
1686	0.9989221393738124	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1687	0.9515798915135608	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
1688	0.962357945055926	0	3	gill_color,stalk_surface_above_ring,population
1689	0.9802856263963768	0	2	ring_type,gill_size
1690	0.9810231441644598	0	2	ring_type,gill_size
1691	0.9802856263963768	0	2	ring_type,gill_size
1692	0.9989218554521564	0	3	stalk_surface_above_ring,gill_size,gill_spacing
1693	0.9989608168129054	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1694	0.9989947789280156	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1695	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1696	0.9989608168129054	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1697	0.9544091991706484	0	1	gill_color
1698	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1699	0.9991365424778058	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1700	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
1701	0.9989947789280156	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1702	0.9515798915135608	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
1703	0.9930649638260054	0	16	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring,habitat,ring_type,gill_color
1704	0.9810231441644598	0	2	ring_type,gill_size
1705	0.950106389909352	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
1706	0.9647047221868572	0	8	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape
1707	0.9596793726979722	1	13	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat
1708	0.9614328038295106	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1709	0.9510723911575044	0	1	gill_color
1710	0.9647047221868572	0	8	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape
1711	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1712	0.9806887711093712	0	2	ring_type,gill_size
1713	0.9991365424778058	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1714	0.9998062896039308	0	3	gill_color,stalk_surface_above_ring,population
1715	0.9520117407962384	0	1	gill_color
1716	0.9810231441644598	0	2	ring_type,gill_size
1717	0.9811643461661156	0	2	ring_type,gill_size
1718	0.999175644760298	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
1719	0.9989947789280156	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1720	0.999086846597292	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1721	0.999086846597292	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1722	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1723	0.9991572962989734	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1724	0.9810776274939216	0	2	ring_type,gill_size
1725	0.9837955265173484	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,cap_color,stalk_surface_above_ring,gill_color
1726	0.9991308881222128	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1727	0.9989608168129054	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1728	0.9816827163792944	0	2	ring_type,gill_size
1729	0.9991365424778058	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1730	0.9989221393738124	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1731	0.9544091991706484	0	1	gill_color
1732	0.9990016687611236	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1733	0.9647047221868572	0	8	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape
1734	0.9878872120905704	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,stalk_color_above_ring,population,habitat,gill_color,stalk_surface_above_ring
1735	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
1736	0.999330926676057	0	3	gill_color,stalk_surface_above_ring,population
1737	0.9810231441644598	0	2	ring_type,gill_size
1738	0.999086846597292	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1739	0.9629002778704928	1	13	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat
1740	0.9992430461184806	0	3	gill_color,stalk_surface_above_ring,population
1741	0.9614328038295106	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1742	0.9990016687611236	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1743	0.9989218554521564	0	3	stalk_surface_above_ring,gill_size,gill_spacing
1744	0.9806887711093712	0	2	ring_type,gill_size
1745	0.9700752108921172	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,habitat,population,cap_color,stalk_surface_above_ring
1746	0.9998062896039308	0	3	gill_color,stalk_surface_above_ring,population
1747	0.9875754342223272	0	17	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_below_ring,gill_color,stalk_surface_above_ring
1748	0.955085609489704	0	16	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring,habitat,ring_type,gill_color
1749	0.9989608168129054	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1750	0.962847781321678	0	8	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape
1751	0.9510723911575044	0	1	gill_color
1752	0.9963307083157849	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
1753	0.950106389909352	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
1754	0.9597878821984428	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_above_ring
1755	0.9632149740436966	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape
1756	0.9614328038295106	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1757	0.962847781321678	0	8	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape
1758	0.9517461004593966	0	10	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape
1759	0.9991095537138096	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
1760	0.9989218554521564	0	3	stalk_surface_above_ring,gill_size,gill_spacing
1761	0.9737820111521358	0	3	gill_color,stalk_surface_above_ring,population
1762	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1763	0.9802856263963768	0	2	ring_type,gill_size
1764	0.9991365424778058	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1765	0.981673758606486	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing,stalk_color_above_ring,population,cap_color,habitat,gill_color
1766	0.9989608168129054	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1767	0.9860293251875466	0	2	gill_color,stalk_surface_above_ring
1768	0.9806887711093712	0	2	ring_type,gill_size
1769	0.9806887711093712	0	2	ring_type,gill_size
1770	0.999807643569128	0	3	gill_color,stalk_surface_above_ring,population
1771	0.9515798915135608	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
1772	0.9632149740436966	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape
1773	0.9810776274939216	0	2	ring_type,gill_size
1774	0.9802856263963768	0	2	ring_type,gill_size
1775	0.9647047221868572	0	8	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape
1776	0.9510723911575044	0	1	gill_color
1777	0.9510723911575044	0	1	gill_color
1778	0.9860293251875466	0	2	gill_color,stalk_surface_above_ring
1779	0.9992235704558984	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1780	0.9821166283781998	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,stalk_color_above_ring,population,habitat,gill_color,stalk_surface_above_ring
1781	0.9989218554521564	0	3	stalk_surface_above_ring,gill_size,gill_spacing
1782	0.9992235704558984	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1783	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
1784	0.9832147679961976	0	2	gill_color,stalk_surface_above_ring
1785	0.9647047221868572	0	8	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape
1786	0.986422582884486	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,stalk_color_above_ring,population,habitat,gill_color,stalk_surface_above_ring
1787	0.9991308881222128	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1788	0.9991308881222128	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1789	0.9991572962989734	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
1790	0.9544091991706484	0	1	gill_color
1791	0.9989402282452352	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
1792	0.96216794513285	0	5	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape
1793	0.9632149740436966	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape
1794	0.950106389909352	0	6	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color
1795	0.9860293251875466	0	2	gill_color,stalk_surface_above_ring
1796	0.9721613383380776	0	3	gill_color,stalk_surface_above_ring,population
1797	0.9992731383523072	0	3	gill_color,stalk_surface_above_ring,population
1798	0.9596793726979722	1	13	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat
1799	0.9989221393738124	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
1800	0.9806887711093712	0	2	ring_type,gill_size
1801	0.9992430461184806	0	3	gill_color,stalk_surface_above_ring,population
1802	0.9816827163792944	0	2	ring_type,gill_size
1803	0.9808169361965406	0	2	ring_type,gill_size
1804	0.9544091991706484	0	1	gill_color
1805	0.9928375228321344	0	13	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape,cap_shape,habitat,ring_type
